_9,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
_2,0,-0.00357008003546,0.0333122752866,0.00295354575434,0.0263823693883,0.0573204510995,0.0557053537341,0.191667355075,-0.016220444542,0.0194604158592,0.0893899119856,-0.0344031781805,0.00745558358916,0.15468459459,0.17967676715,-0.060749155671,-0.00627620123971,0.017215456456,-0.0586164884707,0.0471576779354,0.0730682560811,-0.123949416903,-0.161284772088,0.00745558358916,-0.117057712087,-0.128860728885,0.0205756875599,0.0631323284298
_2,1,0.0193273888044,0.00557169496025,0.0506884825702,0.0696457394868,0.229063765021,0.0620293950645,0.23302237431,-0.000295485408563,0.0312664572438,0.0950849308021,-0.214371072581,-0.0164130155221,-0.0781076867008,0.202937367244,-0.224120306662,-0.185426239285,0.0230675699661,-0.0278944650363,-0.0126477325769,0.0173892195903,-0.132147327541,-0.208200642928,-0.0164130155221,-0.12312293129,0.082957137779,0.18219724005,0.191877608966
_2,2,0.0252027892686,-0.0183190825431,0.0182689033178,0.0825669628527,0.269800622472,0.0258595534195,0.215246858308,0.00744302373507,0.11064018441,0.0527174631182,-0.266659463503,-0.105601156016,-0.00890533588401,0.205590637357,-0.264573627357,-0.0792128417937,0.103302318232,0.00872073718227,-0.00707558338108,-0.0130271678376,-0.0681510265056,-0.206629312454,-0.105601156016,-0.0689384317619,0.00686915045791,0.0781438154327,0.227658645764
_2,3,0.00373650336004,-0.0215519167781,0.038066479196,0.0539187650776,0.232348900403,0.0346753404917,0.177156569343,-0.0277116056618,0.0957624122011,0.0899014188167,-0.222395724097,-0.0786325931772,0.0195981839528,0.165886368999,-0.233044732397,-0.026359346572,0.0935905827833,-0.0335055669065,0.037941337604,0.055962527162,-0.0403965941764,-0.15324806845,-0.0786325931772,-0.0359338334882,-0.00473186818351,0.0339277327853,0.191403054782
_2,4,0.0242952815142,0.0484471494401,0.0377450816701,0.0365071970115,0.00478402031432,0.101836363627,0.223012151945,-0.0266408546359,-0.00253813475868,0.0873188717739,0.0350199911139,0.0309987950987,0.178831526803,0.180184491772,-0.00619458099715,-0.014961574414,-0.0123509491738,-0.0640305155399,0.00154344302034,0.036246815165,-0.154493473814,-0.191131872161,0.0309987950987,-0.142778886013,-0.173915748302,0.0160807107018,0.0361671448256
_2,5,-0.019062874641,-0.0441822189387,0.0315118905099,0.0362619365073,0.312332063853,0.00996954008206,0.121744845851,0.0317470062357,0.129194343816,0.0438136949571,-0.30730942039,-0.13165591966,-0.0731663480917,0.102703291734,-0.297277875867,-0.0366382151048,0.111277043942,0.0315779834109,-0.0293269881688,-0.0471206939164,0.0282788804172,-0.118802227824,-0.13165591966,0.0227996475971,0.0604603120518,0.0295861456061,0.236711920991
_2,6,0.0357775534586,0.0305727723027,0.0390061944679,0.059272121723,0.11504598924,0.109757859961,0.295957476054,-0.0243773103615,0.109956214716,0.094070532357,-0.091994640852,-0.0914798207876,0.0933172551616,0.258897423185,-0.112994781688,0.00904334838139,0.102603333227,-0.050056514313,-0.0220454397603,0.0309849486549,-0.0745130097381,-0.270963517584,-0.0914798207876,-0.0624203356518,-0.0864073871883,-0.0136828713915,0.154542593391
_2,7,0.000938524671437,-0.00686997427577,0.00463145951678,0.0441774714295,0.263309690464,0.022279390103,0.212358769666,0.00918001553092,0.111030990554,0.0685882154512,-0.259918554394,-0.106787300402,-0.000524359735452,0.203727867894,-0.260088797305,-0.0688233173345,0.104644912765,0.00134407637861,-0.0105459823994,-0.0105576651947,-0.0653895638394,-0.206618993742,-0.106787300402,-0.0657008336508,-0.00113092018079,0.0678013649427,0.222027626725
_2,8,0.016671275534,0.00290533209199,0.0319171301005,0.0634510420152,0.241787507071,0.0138894998345,0.244947924061,0.0195644356819,0.111710192215,0.0406295733443,-0.23772768873,-0.108761292325,0.00862474484724,0.231081439342,-0.2356098124,-0.0651340471863,0.101434769926,0.0118537022109,-0.0298265175973,-0.0346718722247,-0.0718443239209,-0.23914465563,-0.108761292325,-0.0734984855642,-0.015218574053,0.061203617128,0.209790670007
_2,9,0.0282615617841,0.041546600764,0.0427905029872,0.0488125066208,0.165240325461,0.0761016342924,0.30146748109,-0.0114439452844,0.0872993301596,0.0902945741191,-0.148215264261,-0.0704383036102,0.035708548288,0.279990674313,-0.164355565424,-0.0649447882053,0.0845118534178,-0.0554058962678,-0.00316078959717,0.0506041199467,-0.10490962683,-0.281170841672,-0.0704383036102,-0.0931571657715,-0.0243288368708,0.0640884724657,0.169479278617
_2,10,0.0272388453024,-0.0123604228709,0.0438717751321,0.0878964388978,0.228871401276,0.0314214348168,0.237590996161,0.0108415493832,0.0984141727448,0.0468897955495,-0.224917361153,-0.0942893353532,0.0274417065916,0.221561648709,-0.221821846047,-0.0623207945251,0.0870128043833,0.0118084077483,-0.0283088827787,-0.0336357223326,-0.0838647783957,-0.228380427685,-0.0942893353532,-0.0851096128382,-0.0339757742744,0.0578839391063,0.193196766169
_2,11,-0.0188064505361,-0.0442023945954,0.0361155356404,0.0339044909807,0.312288320874,-0.00773289750532,0.126467576655,0.026819815737,0.117969841109,0.0434870546232,-0.314067422505,-0.118478655657,-0.0662759542753,0.116699441307,-0.30365633367,-0.0392663768439,0.108262995491,0.0389119823196,-0.0152206314837,-0.0373281049468,0.0172949242283,-0.122620700438,-0.118478655657,0.0126540831061,0.0584868167762,0.0370815400272,0.228290915463
_2,12,0.00702616642886,0.0127163185917,0.0288869811307,0.0478808392786,0.231692672901,0.0461713454274,0.259693307373,0.00315955281817,0.0962716847462,0.0710563132578,-0.219190955808,-0.0850860588925,0.0223447893401,0.242634049901,-0.227663758841,-0.0800019894313,0.0888005287174,-0.0248190655545,-0.00795891094735,0.0138111450327,-0.0991950045499,-0.246009680878,-0.0850860588925,-0.0950746587739,-0.0192961367218,0.0785830985854,0.202267748038
_2,13,0.0145508373251,0.0218490289726,0.0366167471379,0.0546220843868,0.240416757703,0.0480922209122,0.268214156886,1.07614941082e-05,0.104717625384,0.0751792179582,-0.226378001869,-0.0918354094306,-0.020038837915,0.247909476279,-0.236106053804,-0.110495269714,0.0961061321286,-0.0274054669148,-0.0146312980008,0.0132981702982,-0.0963777694429,-0.253243987548,-0.0918354094306,-0.0909633668695,0.0234995490107,0.108096308759,0.222296966993
_2,14,0.0464705580381,0.0258056489112,0.136665163267,0.0316685722458,0.0468321454065,0.145809991207,0.0379760660903,0.0896338503797,0.0314831850979,0.101171530615,-0.0138306514832,-0.0128820117878,-0.0104611024105,0.0030642772311,-0.0163047430031,0.00359283165699,0.0128016831516,0.00217874378277,0.00027793988568,-0.00180895035577,0.0113284109954,-0.00351873855534,-0.0128820117878,0.0116144260372,0.0128377169265,-0.00367715748824,0.073258156021
_2,15,0.0322774417408,0.0346516424018,0.216261454621,0.0342615165336,0.0390842904109,0.127550766027,0.0525502033028,0.144872604108,0.0662092995746,0.130084847533,-0.0235168807415,-0.0478971207705,-0.00633597519934,0.0339931666271,-0.0234048681066,0.0153152922709,0.0489188879458,0.00260571819035,-0.00104307458944,-0.00338783717801,0.0258574063107,-0.0340527694834,-0.0478971207705,0.0266372684389,0.00553464761734,-0.0157775629582,0.0872411804849
_2,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
_17,0,0.119358497436,0.0661214331268,0.0276823391807,-0.00753749882107,0.2172132745,0.117451366033,0.162050067235,0.0638852948188,0.134325907303,0.0711080182518,0.00772774441265,0.00950561969597,0.0590307530412,0.0560598410807,0.00708523047191,0.0782737852769,0.0753060404429,-0.00046154949371,0.0613840466625,0.0615030837861,0.0456766447664,0.0314985781041,0.00950561969597,0.0460842276401,0.030883282643,0.00836726173554,0.133826092947
_17,1,0.184102404632,0.153790144654,0.0856638572238,0.0261213150161,0.835730601738,0.489991751099,0.210322117624,0.419700890388,0.18022557636,0.202738740189,0.00422234041726,0.070494051566,0.0116796627316,0.0100911169977,0.00691637715672,0.0125585992527,0.0100717523841,0.00676161304105,0.0416293703862,0.0405691292824,0.00563349358295,0.0763421613166,0.070494051566,0.000286944368223,0.113949326768,0.108636224286,0.308875573938
_17,2,0.0500325717961,0.161187587427,0.0467203244113,0.10567978751,-0.00163681158475,0.0387162447337,0.0456105081987,-0.00429196052881,0.00235074944599,0.0601225910265,0.103352892247,0.109498416409,-0.0484496878,-0.0900068343935,-0.00966751736633,-0.0974762206407,-0.0941238222583,-0.121163255941,-0.0891565775123,-0.0445966480057,-0.117666735576,0.00384915064909,0.109498416409,-0.0140725164512,0.0225453598353,0.0297587690801,0.148909993646
_17,3,-0.0244945912264,0.162921405168,0.0130388001286,-0.149367091367,-0.00703624658719,-0.00385248605039,0.0616768740929,-0.0120645285352,-0.0223377372988,0.045746453478,0.119665890521,0.103196435211,0.190921813879,0.154819059325,-0.0232710147467,0.139647938918,0.142794757629,-0.161188526947,0.155275339143,0.193021850126,-0.122472189088,0.00546620706006,0.103196435211,-0.034374878749,0.0250471207731,0.045255529684,0.100813654514
_17,4,0.00429560557751,0.101569251944,0.00941700630652,0.210120382808,-0.0103981406732,0.0409389131079,0.026852137969,-0.0117991226531,-0.00818901220108,0.0340914535688,0.0861564700864,0.0904291173644,-0.167043572663,-0.203068119032,-0.00452824472187,-0.208690061732,-0.207509091779,-0.0909715279366,-0.202793902355,-0.165669203439,-0.0916092122396,0.0011840994114,0.0904291173644,-0.0144245692461,0.0074015599291,0.0191330641811,0.0738968086963
_17,5,0.0779640820887,0.148857320928,0.061482021662,-0.0390190895229,0.0121500876859,0.0457634505716,0.0150892439385,0.00830695757547,-0.00621352408508,0.0560103492265,0.0997523161711,0.103173908829,0.0852510758957,0.0509532038368,0.00623577334519,0.0516929828381,0.0503468735312,-0.0982041154804,0.0543710043927,0.0872232628319,-0.0965323099806,0.0140093045999,0.103173908829,-0.0097661044342,0.0312636428475,0.0308386996204,0.16199479934
_17,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
_17,7,0.051668633258,0.161631428312,0.046954019376,0.112447404822,-0.0015685534419,0.0391464681168,0.0460496150379,-0.00387203379497,-0.000377716391561,0.063053087052,0.103188588048,0.111779142545,-0.053669966869,-0.0962488835052,-0.00924697513802,-0.104379650903,-0.101028643744,-0.121035611365,-0.0947997199987,-0.0492767467164,-0.119154869903,0.00566679029399,0.111779142545,-0.0164950699616,0.0248967077893,0.0337399434709,0.148457546639
_17,8,-0.0240983883617,-0.0116522909022,0.0359497259687,0.224858414898,-0.0113131430438,0.0448103217908,0.0227037821364,-0.0121666197329,-0.0211391530321,0.0220826301963,-0.0188880507985,0.0138015523539,-0.202492890094,-0.203606149265,-0.0395257250733,-0.206065760065,-0.196197627552,-0.00939698813766,-0.212271310838,-0.200395826549,-0.0278842435326,-0.0198991078906,0.0138015523539,-0.0229836094361,0.00392512788488,0.0245124002232,-0.000339587917044
_17,9,0.0460984829169,0.17449265581,0.0440306279189,0.0588098518475,0.00152097128531,0.0400157603605,0.0580217114012,-0.00478589849776,-0.0254856297473,0.0359859175835,0.130001575191,0.127495554788,-0.0068128840181,-0.0470602643127,-0.0123415865762,-0.0606874945557,-0.0580034149712,-0.147842934462,-0.0496727446052,-0.00697341268271,-0.144429467889,-0.0103670422423,0.127495554788,-0.0416701225205,-0.00116409655801,0.0381142291788,0.126526540441
_17,10,-0.0209326183376,0.0366880038607,0.00139086092126,0.0877324301178,-0.011701356605,-0.00550482207775,0.000637679782798,-0.0111029880079,-0.0191373748083,0.134474024736,0.0337027198901,0.0507173620052,-0.0185570665838,-0.076457805637,-0.0152313153832,-0.0830167513416,-0.0786115489103,-0.042634390612,-0.0649907831365,-0.00680558794017,-0.0459504190538,0.00629795255888,0.0507173620052,-0.0114884966078,0.0499736314432,0.0539634257282,0.0388977443308
_17,11,0.0230717300873,0.116150010377,0.0312574628345,0.0413581026358,-0.00035646319038,0.0269052121461,0.0473745287222,-0.00444451554989,0.0150169695696,0.0682141274468,0.0648765977039,0.0732052401474,-0.00655309370539,-0.0292838533115,-0.0178205764871,-0.0354144910409,-0.0303017359278,-0.0955914163599,-0.0258198158361,0.00152070280356,-0.0801197949802,0.0105739587461,0.0732052401474,-0.00375499393014,0.0383820940853,0.0331873630791,0.117631663082
_17,12,-0.0201247560536,0.18193172959,0.0706757943212,-0.155137468253,-0.0060000158144,-0.00136165524737,0.0649447871147,-0.00733371354621,-0.0528076882461,-0.0158550548868,0.139534456712,0.116099280411,0.200035678068,0.166451907371,-0.0724359936464,0.138549978605,0.146995366438,-0.182023126053,0.152007366428,0.194297644765,-0.15880041379,-0.076628144196,0.116099280411,-0.0657002843742,-0.0438610338776,0.0421174023883,0.096340442045
_17,13,0.00224800276529,0.134537375355,-0.0144493308182,-0.0362763134931,0.000701152190995,-0.000602534976806,-0.000416567422495,-0.00338846607287,-0.0101980528166,0.00132546498386,0.130995688575,0.13110832973,0.137819649426,0.0169326848632,0.0138977173286,0.0337608715412,0.016243220137,-0.132828337556,0.0350359060307,0.137720452812,-0.133041817889,0.0143480049905,0.13110832973,-0.00518201596228,0.00367700688172,0.00975141947657,0.120705487731
_17,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0
_17,15,0.714204884241,0.451284057108,0.473924274816,0.282117801374,0.321869799957,0.337867450891,0.200508663744,0.21288485901,0.1473644595,0.131131987474,-0.000160093212907,-0.0188373359223,-0.000915006191437,-0.000805742117774,-0.000607922952355,0.0230120894047,0.0213763557498,-0.000511921685882,-0.00223521388126,-0.00177171580371,0.0218756265919,-0.00165099441169,-0.0188373359223,0.0195714574983,-0.00116562990234,-0.0181507478658,0.382724925458
_17,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
_13,0,0.949254650084,0.945245030123,0.941617230405,0.937775761435,0.949343687884,0.946505701373,0.941941229746,0.942061203185,0.943389902901,0.938274037711,0.0144746874749,-0.00378366697319,0.022360105806,0.00763355940118,0.008374262565,0.0683707328583,0.0584731565317,-0.006064073912,0.0482356090105,0.0544068468161,0.0464522612041,0.040889877951,-0.00378366697319,0.0525409849563,0.0352206218969,-0.016957663121,0.976751739767
_13,1,0.926075412884,0.922645976483,0.917841715278,0.909591494615,0.939023788484,0.935678828116,0.92598973333,0.939506990727,0.937156668088,0.930306594698,0.0341938216174,0.0162606414243,0.0111050664228,-0.0211528053218,0.169547584703,0.183441380403,0.0243433788133,0.138587489322,0.161161392705,0.0407867517443,0.17802164856,0.184278140381,0.0162606414243,0.0503833135638,0.0371923387692,-0.0129802273558,0.971290736778
_13,2,0.930860164763,0.926054805587,0.920510033278,0.922094315012,0.932888331446,0.928507203499,0.928750032938,0.922560450078,0.930311738964,0.926547093301,0.00694789848347,0.00561023497608,0.00048356834309,-0.00637297212433,0.00843945576761,0.0402594872749,0.0318352343994,0.00149532774909,0.0382777025226,0.037457140622,0.0399758637937,0.0447530514427,0.00561023497608,0.0399890492493,0.0390438350425,-0.000872654270174,0.969823913532
_13,3,0.922888144961,0.920996398123,0.918127666627,0.927281660204,0.923309945793,0.923124910524,0.928187409825,0.927824253935,0.937006441846,0.941970173741,0.0261339602859,0.165036645222,0.00929635431536,-0.0157669450212,0.142546818373,0.190540819114,0.0814607820135,0.117517162195,0.307020361942,0.239627322613,0.182817982339,0.323376032002,0.165036645222,0.0974156066708,0.239662263401,0.148451059673,0.9696712122
_13,4,0.882033781775,0.885900313072,0.888583493896,0.890555611368,0.892000738017,0.894749913734,0.89557878521,0.904204280435,0.909976016796,0.919840628593,-0.00922793478447,0.0907121481585,-0.0250080310187,-0.0172435987846,0.0398886611172,0.0644448386033,0.0320264113768,0.0492421247556,0.155308691919,0.121505221199,0.0899725217955,0.172644634054,0.0907121481585,0.0511776098805,0.149687030924,0.100086464246,0.957601618553
_13,5,0.872358055971,0.869347745937,0.860396551718,0.865609910541,0.902000749738,0.897207148016,0.899850834629,0.921719140812,0.930872726812,0.937439132424,0.0699823920961,0.241944067464,0.102853850823,0.0433783076122,0.345169043458,0.414878544001,0.165319759197,0.295753934449,0.51405447155,0.378310109223,0.352131062991,0.500257035187,0.241944067464,0.14851361301,0.352207349558,0.225388771178,0.96129086396
_13,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
_13,7,0.937006815066,0.920349209021,0.887305653665,0.856041415646,0.928051955015,0.893268776946,0.861351537281,0.891028490723,0.859979399286,0.851319029765,-0.174396865405,0.355635190919,-0.20677297087,-0.0690397377553,0.0532862768825,0.0455799590238,-0.00228532396473,0.222134695407,0.449788908613,0.35301124216,0.244397201297,0.487339351908,0.355635190919,0.0628913678415,0.449956080088,0.414764554546,0.955604714338
_13,8,0.86374814432,0.861599209566,0.866438808116,0.869521486588,0.871294749657,0.873622761576,0.881464627815,0.876305486999,0.889075329934,0.89681416721,-0.0109560661687,0.0379379266676,0.00694792245383,0.0185261550471,0.0136864866601,0.056495526586,0.0456076633652,0.0246765223868,0.104476598685,0.0833251623741,0.0497585671494,0.0862854671109,0.0379379266676,0.0286756817097,0.0790346485936,0.050478799055,0.946898871361
